131072
101797,1.593000e+03
101798,-8.506000e+03
101799,-1.914200e+04
101800,-1.068800e+04
101801,9.220000e+03
101802,1.549900e+04
101803,4.361000e+03
101804,-3.252000e+03
101805,2.044000e+03
101806,4.293000e+03
101807,-6.672000e+03
101808,-1.428500e+04
101809,-2.072000e+03
101810,1.685100e+04
101811,1.863500e+04
101812,5.388000e+03
101813,-1.037000e+03
101814,3.709000e+03
101815,1.814000e+03
101816,-1.215400e+04
101817,-1.849300e+04
101818,-4.853000e+03
101819,1.102500e+04
101820,8.031000e+03
101821,-6.000000e+03
101822,-9.707000e+03
101823,-3.979000e+03
101824,-7.244000e+03
101825,-1.985500e+04
101826,-2.042100e+04
101827,-1.845000e+03
101828,1.423600e+04
101829,1.038400e+04
101830,-7.180000e+02
101831,1.790000e+02
101832,6.951000e+03
101833,1.819000e+03
101834,-1.035300e+04
101835,-7.764000e+03
101836,1.107200e+04
101837,2.216900e+04
101838,1.309500e+04
101839,8.670000e+02
101840,1.799000e+03
101841,5.411000e+03
101842,-3.816000e+03
101843,-1.583500e+04
101844,-9.796000e+03
101845,9.911000e+03
101846,1.816500e+04
101847,7.925000e+03
101848,-9.920000e+02
101849,3.374000e+03
101850,6.612000e+03
101851,-3.738000e+03
101852,-1.329500e+04
101853,-3.718000e+03
101854,1.484900e+04
101855,1.773300e+04
101856,3.850000e+03
101857,-5.167000e+03
101858,-1.990000e+03
101859,-3.412000e+03
101860,-1.742400e+04
101861,-2.579000e+04
101862,-1.362700e+04
101863,3.860000e+03
101864,3.914000e+03
101865,-8.766000e+03
101866,-1.242600e+04
101867,-5.132000e+03
101868,-5.263000e+03
101869,-1.617800e+04
101870,-1.741400e+04
101871,9.800000e+02
101872,1.925100e+04
101873,1.766200e+04
101874,6.209000e+03
101875,5.423000e+03
101876,1.202600e+04
101877,7.725000e+03
101878,-5.463000e+03
101879,-5.723000e+03
101880,1.168600e+04
101881,2.401400e+04
101882,1.603800e+04
101883,2.590000e+03
101884,1.837000e+03
101885,5.702000e+03
101886,-2.694000e+03
101887,-1.610000e+04
101888,-1.294400e+04
101889,5.658000e+03
101890,1.502600e+04
101891,5.043000e+03
101892,-5.897000e+03
101893,-3.338000e+03
101894,3.440000e+02
101895,-9.175000e+03
101896,-1.986100e+04
101897,-1.184000e+04
101898,7.876000e+03
101899,1.416600e+04
101900,2.606000e+03
101901,-6.011000e+03
101902,-1.714000e+03
101903,-1.090000e+02
101904,-1.176000e+04
101905,-2.042400e+04
101906,-9.138000e+03
101907,9.644000e+03
101908,1.194100e+04
101909,-7.220000e+02
101910,-6.484000e+03
101911,-4.030000e+02
101912,-1.690000e+02
101913,-1.182500e+04
101914,-1.605000e+04
101915,-1.140000e+02
101916,1.855900e+04
101917,1.832400e+04
101918,6.234000e+03
101919,3.616000e+03
101920,1.003500e+04
101921,6.975000e+03
101922,-6.531000e+03
101923,-9.191000e+03
101924,6.790000e+03
101925,2.028800e+04
101926,1.358100e+04
101927,-9.390000e+02
101928,-3.497000e+03
101929,5.570000e+02
101930,-6.501000e+03
101931,-2.024300e+04
101932,-1.875400e+04
101933,1.100000e+02
101934,1.250900e+04
101935,5.301000e+03
101936,-5.088000e+03
101937,-2.168000e+03
101938,3.813000e+03
101939,-3.187000e+03
101940,-1.386200e+04
101941,-7.327000e+03
101942,1.259500e+04
101943,2.082300e+04
101944,9.745000e+03
101945,-9.540000e+02
101946,1.371000e+03
101947,2.900000e+03
101948,-9.013000e+03
101949,-2.022600e+04
101950,-1.188100e+04
101951,6.626000e+03
101952,1.056800e+04
101953,-1.801000e+03
101954,-9.043000e+03
101955,-3.410000e+03
101956,-1.655000e+03
101957,-1.250700e+04
101958,-1.831700e+04
101959,-3.972000e+03
101960,1.566800e+04
101961,1.742100e+04
101962,5.259000e+03
101963,9.580000e+02
101964,7.077000e+03
101965,5.418000e+03
101966,-7.804000e+03
101967,-1.216700e+04
101968,3.036000e+03
101969,1.867200e+04
101970,1.476600e+04
101971,8.930000e+02
101972,-2.100000e+03
101973,3.152000e+03
101974,-1.673000e+03
101975,-1.515900e+04
101976,-1.558600e+04
101977,2.341000e+03
101978,1.608100e+04
101979,9.783000e+03
101980,-2.293000e+03
101981,-1.744000e+03
101982,3.778000e+03
101983,-2.898000e+03
101984,-1.516400e+04
101985,-1.140100e+04
101986,7.883000e+03
101987,1.812300e+04
101988,8.586000e+03
101989,-2.675000e+03
101990,-7.260000e+02
101991,2.525000e+03
101992,-7.535000e+03
101993,-1.930600e+04
101994,-1.258100e+04
101995,6.361000e+03
101996,1.246000e+04
101997,7.230000e+02
101998,-8.194000e+03
101999,-3.746000e+03
102000,-1.225000e+03
102001,-1.168200e+04
102002,-1.935700e+04
102003,-6.991000e+03
102004,1.341700e+04
102005,1.755100e+04
102006,6.132000e+03
102007,8.400000e+02
102008,7.080000e+03
102009,7.252000e+03
102010,-5.253000e+03
102011,-1.138100e+04
102012,2.193000e+03
102013,1.868200e+04
102014,1.627800e+04
102015,1.639000e+03
102016,-3.569000e+03
102017,1.009000e+03
102018,-2.940000e+03
102019,-1.683800e+04
102020,-1.947800e+04
102021,-2.479000e+03
102022,1.331900e+04
102023,9.570000e+03
102024,-2.073000e+03
102025,-1.828000e+03
102026,5.241000e+03
102027,1.019000e+03
102028,-1.087400e+04
102029,-8.690000e+03
102030,1.026200e+04
102031,2.234300e+04
102032,1.390700e+04
102033,1.093000e+03
102034,9.870000e+02
102035,4.066000e+03
102036,-5.728000e+03
102037,-1.937200e+04
102038,-1.558200e+04
102039,2.660000e+03
102040,1.045400e+04
102041,-3.930000e+02
102042,-1.051100e+04
102043,-6.855000e+03
102044,-3.031000e+03
102045,-1.228000e+04
102046,-2.115000e+04
102047,-1.068900e+04
102048,1.012700e+04
102049,1.631000e+04
102050,5.342000e+03
102051,-1.525000e+03
102052,4.017000e+03
102053,5.514000e+03
102054,-6.160000e+03
102055,-1.359200e+04
102056,-1.072000e+03
102057,1.723900e+04
102058,1.803400e+04
102059,4.766000e+03
102060,-6.780000e+02
102061,4.890000e+03
102062,3.388000e+03
102063,-9.555000e+03
102064,-1.380000e+04
102065,1.835000e+03
102066,1.857700e+04
102067,1.595600e+04
102068,2.881000e+03
102069,2.980000e+02
102070,6.084000e+03
102071,1.810000e+03
102072,-1.172300e+04
102073,-1.289800e+04
102074,4.207000e+03
102075,1.737200e+04
102076,1.026500e+04
102077,-3.297000e+03
102078,-4.522000e+03
102079,-4.640000e+02
102080,-8.410000e+03
102081,-2.222300e+04
102082,-2.011000e+04
102083,-1.821000e+03
102084,8.321000e+03
102085,-9.380000e+02
102086,-1.185500e+04
102087,-9.030000e+03
102088,-3.946000e+03
102089,-1.160700e+04
102090,-2.102500e+04
102091,-1.189100e+04
102092,9.991000e+03
102093,1.936600e+04
102094,1.040000e+04
102095,3.345000e+03
102096,9.114000e+03
102097,1.261500e+04
102098,2.281000e+03
102099,-6.561000e+03
102100,3.780000e+03
102101,2.202400e+04
102102,2.385600e+04
102103,9.558000e+03
102104,9.860000e+02
102105,4.356000e+03
102106,2.465000e+03
102107,-1.165500e+04
102108,-1.914400e+04
102109,-6.134000e+03
102110,1.105900e+04
102111,1.020600e+04
102112,-2.813000e+03
102113,-6.443000e+03
102114,3.200000e+01
102115,-1.899000e+03
102116,-1.444300e+04
102117,-1.672200e+04
102118,1.310000e+02
102119,1.563500e+04
102120,1.102900e+04
102121,-2.458000e+03
102122,-4.619000e+03
102123,2.590000e+02
102124,-5.822000e+03
102125,-1.959100e+04
102126,-1.909800e+04
102127,-8.540000e+02
102128,1.184100e+04
102129,4.809000e+03
102130,-6.294000e+03
102131,-4.126000e+03
102132,2.102000e+03
102133,-4.147000e+03
102134,-1.464500e+04
102135,-8.198000e+03
102136,1.264300e+04
102137,2.288600e+04
102138,1.358200e+04
102139,3.738000e+03
102140,6.881000e+03
102141,9.856000e+03
102142,-8.590000e+02
102143,-1.214400e+04
102144,-4.571000e+03
102145,1.369000e+04
102146,1.774100e+04
102147,4.565000e+03
102148,-4.614000e+03
102149,-8.500000e+02
102150,-2.840000e+02
102151,-1.252400e+04
102152,-2.055800e+04
102153,-8.293000e+03
102154,1.060000e+04
102155,1.249000e+04
102156,1.020000e+02
102157,-4.748000e+03
102158,1.636000e+03
102159,1.224000e+03
102160,-1.096400e+04
102161,-1.507800e+04
102162,5.820000e+02
102163,1.768700e+04
102164,1.538200e+04
102165,2.006000e+03
102166,-1.299000e+03
102167,3.965000e+03
102168,-6.040000e+02
102169,-1.472700e+04
102170,-1.680700e+04
102171,-2.250000e+02
102172,1.319800e+04
102173,6.694000e+03
102174,-6.364000e+03
102175,-6.856000e+03
102176,-1.304000e+03
102177,-7.223000e+03
102178,-1.912900e+04
102179,-1.528100e+04
102180,5.077000e+03
102181,1.763700e+04
102182,1.037400e+04
102183,4.950000e+02
102184,3.687000e+03
102185,8.817000e+03
102186,5.050000e+02
102187,-1.077700e+04
102188,-4.434000e+03
102189,1.451300e+04
102190,2.100100e+04
102191,8.778000e+03
102192,-1.888000e+03
102193,6.750000e+02
102194,1.943000e+03
102195,-9.907000e+03
102196,-1.986700e+04
102197,-9.831000e+03
102198,9.494000e+03
102199,1.353500e+04
102200,1.752000e+03
102201,-4.301000e+03
102202,1.909000e+03
102203,3.124000e+03
102204,-8.391000e+03
102205,-1.430300e+04
102206,-4.030000e+02
102207,1.744000e+04
102208,1.669300e+04
102209,2.691000e+03
102210,-2.782000e+03
102211,1.774000e+03
102212,-1.878000e+03
102213,-1.628900e+04
102214,-2.054400e+04
102215,-5.025000e+03
102216,1.030500e+04
102217,6.301000e+03
102218,-6.377000e+03
102219,-7.377000e+03
102220,-5.650000e+02
102221,-4.223000e+03
102222,-1.587500e+04
102223,-1.381000e+04
102224,5.908000e+03
102225,2.008400e+04
102226,1.388000e+04
102227,2.459000e+03
102228,3.540000e+03
102229,8.482000e+03
102230,6.180000e+02
102231,-1.222600e+04
102232,-8.552000e+03
102233,9.926000e+03
102234,1.848500e+04
102235,7.700000e+03
102236,-3.625000e+03
102237,-1.421000e+03
102238,1.583000e+03
102239,-8.520000e+03
102240,-1.915800e+04
102241,-1.070200e+04
102242,9.207000e+03
102243,1.548800e+04
102244,4.349000e+03
102245,-3.266000e+03
102246,2.027000e+03
102247,4.273000e+03
102248,-6.692000e+03
102249,-1.430200e+04
102250,-2.084000e+03
102251,1.684500e+04
102252,1.863400e+04
102253,5.389000e+03
102254,-1.036000e+03
102255,3.709000e+03
102256,1.811000e+03
102257,-1.215900e+04
102258,-1.849800e+04
102259,-4.856000e+03
102260,1.102200e+04
102261,8.027000e+03
102262,-6.006000e+03
102263,-9.719000e+03
102264,-3.995000e+03
102265,-7.263000e+03
102266,-1.987500e+04
102267,-2.043800e+04
102268,-1.859000e+03
102269,1.422500e+04
102270,1.037500e+04
102271,-7.280000e+02
102272,1.660000e+02
102273,6.935000e+03
102274,1.802000e+03
102275,-1.036900e+04
102276,-7.777000e+03
102277,1.106400e+04
102278,2.216500e+04
102279,1.309300e+04
102280,8.650000e+02
102281,1.796000e+03
102282,5.407000e+03
102283,-3.820000e+03
102284,-1.583800e+04
102285,-9.794000e+03
102286,9.916000e+03
102287,1.817000e+04
102288,7.929000e+03
102289,-9.920000e+02
102290,3.367000e+03
102291,6.599000e+03
102292,-3.756000e+03
102293,-1.331500e+04
102294,-3.738000e+03
102295,1.483000e+04
102296,1.771600e+04
102297,3.832000e+03
102298,-5.187000e+03
102299,-2.014000e+03
102300,-3.439000e+03
102301,-1.745400e+04
102302,-2.581900e+04
102303,-1.365500e+04
102304,3.836000e+03
102305,3.891000e+03
102306,-8.788000e+03
102307,-1.245000e+04
102308,-5.158000e+03
102309,-5.289000e+03
102310,-1.620200e+04
102311,-1.743500e+04
102312,9.640000e+02
102313,1.924100e+04
102314,1.765600e+04
102315,6.204000e+03
102316,5.417000e+03
102317,1.201700e+04
102318,7.715000e+03
102319,-5.474000e+03
102320,-5.731000e+03
102321,1.168100e+04
102322,2.401100e+04
102323,1.603800e+04
102324,2.588000e+03
102325,1.832000e+03
102326,5.693000e+03
102327,-2.705000e+03
102328,-1.611300e+04
102329,-1.295400e+04
102330,5.649000e+03
102331,1.501900e+04
102332,5.036000e+03
102333,-5.907000e+03
102334,-3.352000e+03
102335,3.250000e+02
102336,-9.195000e+03
102337,-1.987800e+04
102338,-1.185200e+04
102339,7.869000e+03
102340,1.416500e+04
102341,2.611000e+03
102342,-6.004000e+03
102343,-1.707000e+03
102344,-1.010000e+02
102345,-1.175000e+04
102346,-2.041200e+04
102347,-9.122000e+03
102348,9.663000e+03
102349,1.196200e+04
102350,-7.020000e+02
102351,-6.467000e+03
102352,-3.900000e+02
102353,-1.590000e+02
102354,-1.181600e+04
102355,-1.603900e+04
102356,-9.800000e+01
102357,1.858000e+04
102358,1.834800e+04
102359,6.259000e+03
102360,3.641000e+03
102361,1.005800e+04
102362,6.997000e+03
102363,-6.509000e+03
102364,-9.167000e+03
102365,6.816000e+03
102366,2.031600e+04
102367,1.360800e+04
102368,-9.130000e+02
102369,-3.475000e+03
102370,5.750000e+02
102371,-6.486000e+03
102372,-2.022700e+04
102373,-1.873400e+04
102374,1.340000e+02
102375,1.253700e+04
102376,5.331000e+03
102377,-5.059000e+03
102378,-2.142000e+03
102379,3.834000e+03
102380,-3.169000e+03
102381,-1.384300e+04
102382,-7.307000e+03
102383,1.261700e+04
102384,2.084700e+04
102385,9.770000e+03
102386,-9.330000e+02
102387,1.389000e+03
102388,2.913000e+03
102389,-9.003000e+03
102390,-2.021800e+04
102391,-1.187300e+04
102392,6.635000e+03
102393,1.057500e+04
102394,-1.797000e+03
102395,-9.045000e+03
102396,-3.418000e+03
102397,-1.670000e+03
102398,-1.252600e+04
102399,-1.833700e+04
102400,-3.989000e+03
102401,1.565400e+04
102402,1.740900e+04
102403,5.250000e+03
102404,9.480000e+02
102405,7.064000e+03
102406,5.403000e+03
102407,-7.819000e+03
102408,-1.217900e+04
102409,3.026000e+03
102410,1.866600e+04
102411,1.476000e+04
102412,8.870000e+02
102413,-2.109000e+03
102414,3.141000e+03
102415,-1.687000e+03
102416,-1.517400e+04
102417,-1.560000e+04
102418,2.329000e+03
102419,1.607000e+04
102420,9.770000e+03
102421,-2.311000e+03
102422,-1.769000e+03
102423,3.745000e+03
102424,-2.937000e+03
102425,-1.520500e+04
102426,-1.144300e+04
102427,7.843000e+03
102428,1.808600e+04
102429,8.549000e+03
102430,-2.712000e+03
102431,-7.660000e+02
102432,2.485000e+03
102433,-7.574000e+03
102434,-1.934300e+04
102435,-1.261200e+04
102436,6.335000e+03
102437,1.243800e+04
102438,7.030000e+02
102439,-8.214000e+03
102440,-3.767000e+03
102441,-1.247000e+03
102442,-1.170400e+04
102443,-1.937600e+04
102444,-7.006000e+03
102445,1.340600e+04
102446,1.754400e+04
102447,6.127000e+03
102448,8.340000e+02
102449,7.073000e+03
102450,7.243000e+03
102451,-5.263000e+03
102452,-1.138900e+04
102453,2.187000e+03
102454,1.867900e+04
102455,1.627700e+04
102456,1.636000e+03
102457,-3.575000e+03
102458,1.000000e+03
102459,-2.951000e+03
102460,-1.685100e+04
102461,-1.948900e+04
102462,-2.487000e+03
102463,1.331400e+04
102464,9.566000e+03
102465,-2.078000e+03
102466,-1.836000e+03
102467,5.232000e+03
102468,1.008000e+03
102469,-1.088400e+04
102470,-8.695000e+03
102471,1.026100e+04
102472,2.234800e+04
102473,1.391400e+04
102474,1.100000e+03
102475,9.920000e+02
102476,4.069000e+03
102477,-5.727000e+03
102478,-1.937100e+04
102479,-1.557800e+04
102480,2.665000e+03
102481,1.046100e+04
102482,-3.850000e+02
102483,-1.050700e+04
102484,-6.856000e+03
102485,-3.036000e+03
102486,-1.228900e+04
102487,-2.116100e+04
102488,-1.069900e+04
102489,1.012000e+04
102490,1.630400e+04
102491,5.335000e+03
102492,-1.533000e+03
102493,4.004000e+03
102494,5.499000e+03
102495,-6.176000e+03
102496,-1.360600e+04
102497,-1.084000e+03
102498,1.722900e+04
102499,1.802600e+04
102500,4.757000e+03
102501,-6.900000e+02
102502,4.875000e+03
102503,3.370000e+03
102504,-9.573000e+03
102505,-1.381700e+04
102506,1.820000e+03
102507,1.856400e+04
102508,1.594400e+04
102509,2.866000e+03
102510,2.790000e+02
102511,6.061000e+03
102512,1.783000e+03
102513,-1.175300e+04
102514,-1.292700e+04
102515,4.178000e+03
102516,1.734400e+04
102517,1.023400e+04
102518,-3.330000e+03
102519,-4.561000e+03
102520,-5.070000e+02
102521,-8.457000e+03
102522,-2.227000e+04
102523,-2.015500e+04
102524,-1.863000e+03
102525,8.282000e+03
102526,-9.750000e+02
102527,-1.189200e+04
102528,-9.068000e+03
102529,-3.984000e+03
102530,-1.164400e+04
102531,-2.105800e+04
102532,-1.191900e+04
102533,9.968000e+03
102534,1.934800e+04
102535,1.038600e+04
102536,3.332000e+03
102537,9.100000e+03
102538,1.259900e+04
102539,2.265000e+03
102540,-6.575000e+03
102541,3.770000e+03
102542,2.201900e+04
102543,2.385200e+04
102544,9.556000e+03
102545,9.820000e+02
102546,4.349000e+03
102547,2.455000e+03
102548,-1.166500e+04
102549,-1.915400e+04
102550,-6.144000e+03
102551,1.105000e+04
102552,1.019700e+04
102553,-2.824000e+03
102554,-6.460000e+03
102555,1.100000e+01
102556,-1.924000e+03
102557,-1.447000e+04
102558,-1.674600e+04
102559,1.110000e+02
102560,1.562000e+04
102561,1.101900e+04
102562,-2.464000e+03
102563,-4.624000e+03
102564,2.520000e+02
102565,-5.827000e+03
102566,-1.959400e+04
102567,-1.910100e+04
102568,-8.520000e+02
102569,1.184900e+04
102570,4.818000e+03
102571,-6.287000e+03
102572,-4.121000e+03
102573,2.103000e+03
102574,-4.148000e+03
102575,-1.464600e+04
102576,-8.198000e+03
102577,1.264500e+04
102578,2.288900e+04
102579,1.358600e+04
102580,3.738000e+03
102581,6.876000e+03
102582,9.846000e+03
102583,-8.730000e+02
102584,-1.215800e+04
102585,-4.581000e+03
102586,1.368500e+04
102587,1.774200e+04
102588,4.576000e+03
102589,-4.595000e+03
102590,-8.210000e+02
102591,-2.430000e+02
102592,-1.247300e+04
102593,-2.049700e+04
102594,-8.224000e+03
102595,1.067100e+04
102596,1.255600e+04
102597,1.590000e+02
102598,-4.705000e+03
102599,1.661000e+03
102600,1.235000e+03
102601,-1.096100e+04
102602,-1.507500e+04
102603,5.890000e+02
102604,1.770200e+04
102605,1.540700e+04
102606,2.040000e+03
102607,-1.254000e+03
102608,4.017000e+03
102609,-5.450000e+02
102610,-1.465900e+04
102611,-1.672900e+04
102612,-1.400000e+02
102613,1.329000e+04
102614,6.789000e+03
102615,-6.275000e+03
102616,-6.774000e+03
102617,-1.231000e+03
102618,-7.159000e+03
102619,-1.907200e+04
102620,-1.522700e+04
102621,5.133000e+03
102622,1.769400e+04
102623,1.043300e+04
102624,5.550000e+02
102625,3.748000e+03
102626,8.877000e+03
102627,5.670000e+02
102628,-1.071100e+04
102629,-4.360000e+03
102630,1.459500e+04
102631,2.109200e+04
102632,8.878000e+03
102633,-1.783000e+03
102634,7.830000e+02
102635,2.051000e+03
102636,-9.800000e+03
102637,-1.976300e+04
102638,-9.730000e+03
102639,9.589000e+03
102640,1.362000e+04
102641,1.823000e+03
102642,-4.244000e+03
102643,1.952000e+03
102644,3.154000e+03
102645,-8.371000e+03
102646,-1.428900e+04
102647,-3.900000e+02
102648,1.745300e+04
102649,1.670400e+04
102650,2.701000e+03
102651,-2.773000e+03
102652,1.780000e+03
102653,-1.871000e+03
102654,-1.627800e+04
102655,-2.052900e+04
102656,-5.003000e+03
102657,1.033300e+04
102658,6.331000e+03
102659,-6.350000e+03
102660,-7.358000e+03
102661,-5.550000e+02
102662,-4.223000e+03
102663,-1.588200e+04
102664,-1.382100e+04
102665,5.896000e+03
102666,2.007200e+04
102667,1.386700e+04
102668,2.441000e+03
102669,3.518000e+03
102670,8.456000e+03
102671,5.860000e+02
102672,-1.226000e+04
102673,-8.587000e+03
